event_id,prob_12h,prob_24h,prob_48h,prob_72h
10662602,0.05060743125204777,0.10376124789762688,0.11838472507727715,0.999999
13353600,0.08683169783246092,0.8630049583263932,0.8660183494764968,0.999999
13942327,0.048476592041435236,0.10400800880217591,0.11850270205363923,0.999999
16112781,0.09215879585899227,0.8742901923532025,0.8742901923532025,0.999999
17132808,0.06765414493694807,0.1956952719442802,0.20115600220730945,0.999999
17445696,0.0005327098026531344,0.1012841081540014,0.11614646723601994,0.999999
17599982,0.05593452927857912,0.10418512437148551,0.11873499554750211,0.999999
18750374,0.07511208217409196,0.8369020193114615,0.8547872949969741,0.999999
21365245,0.01757942348755344,0.10188041241690295,0.11656823169642833,0.999999
23634840,0.09002795664837972,0.8683591176064825,0.8689834864336193,0.999999
24461897,0.05699994888388538,0.10485785195673931,0.11841893136628101,0.999999
25353357,0.02610278033000359,0.10177529203999242,0.11654260042647964,0.999999
27052376,0.09322421546429853,0.8860212502907756,0.8860212502907756,0.999999
29312582,0.005859807829184479,0.10124714886937036,0.11614779247968868,0.999999
30451420,0.04634575283082269,0.10295444173691358,0.11727808826580938,0.999999
31488932,0.03995323519898508,0.10334319072489163,0.11778141143843249,0.999999
33717208,0.03569155677776001,0.10424202342036218,0.11894816755907373,0.999999
34826241,0.04741117243612897,0.10398861121163758,0.11834184648556957,0.999999
35311039,0.10068215270144242,0.8870039677407653,0.8870039677407653,0.999999
36423390,0.05380369006796658,0.1049108745796126,0.11966182210956967,0.999999
37196135,0.07617750177939822,0.8415591787485466,0.8532671128202808,0.999999
37355453,0.05806536848919166,0.10498697267212966,0.11885563628742496,0.999999
37536067,0.08896253704307346,0.8707962491118416,0.8707962491118416,0.999999
39717591,0.018644843092859704,0.10208605428656002,0.11674106242843649,0.999999
40833127,0.015448584276940899,0.10152363329417276,0.11633072057156921,0.999999
41907240,0.09109337625368599,0.8658441298465027,0.8674933873845557,0.999999
42963675,0.05486910967327285,0.10486848444312637,0.11875324189712136,0.999999
42997746,0.06978498414756061,0.38838536944828567,0.38838536944828567,0.999999
43341281,0.020775682303472244,0.10171350152075752,0.11644634498041302,0.999999
43371713,0.08150459980592957,0.847651683321952,0.8567109084041754,0.999999
44872967,0.0740466625687857,0.8340665247602856,0.8340665247602856,0.999999
46574754,0.07191582335817315,0.6559930633291489,0.7249533346729773,0.999999
46767506,0.0772429213847045,0.8427169159504417,0.8537548522304819,0.999999
49169401,0.04528033322551643,0.10328518189823668,0.11752152133405908,0.999999
49502022,0.038887815593678814,0.10273309258974697,0.11717446620862147,0.999999
49565135,0.09961673309613614,0.8863084782834374,0.8863084782834374,0.999999
50233410,0.0878971174377672,0.86310209366181,0.865769564548698,0.999999
50541231,0.06232704691041673,0.10976463259084225,0.12335530909651553,0.999999
51664538,0.0037289686185719407,0.10140676779574587,0.11625624153531965,0.999999
52004768,0.010121486250409555,0.10164085493404508,0.1164125536372863,0.999999
52039660,0.012252325461022092,0.1015075537496417,0.11631648603739668,0.999999
52614032,0.04101865480429135,0.10329562078393727,0.11770896986527322,0.999999
53407288,0.03462613717245374,0.10238272940302269,0.1169132016988498,0.999999
53799231,0.031429878356534935,0.10245665830086692,0.1170198963340077,0.999999
54348573,0.029299039145922395,0.10229179295269167,0.11692817606646783,0.999999
54459140,0.05167285085735405,0.1033609528459088,0.11754435103077603,0.999999
54759639,0.021841101908778512,0.10280739234237864,0.11730995625498644,0.999999
54801108,0.0942896350696048,0.8763157557157035,0.8763157557157035,0.999999
55504460,0.07830834099001076,0.8388398283420343,0.8489948610135533,0.999999
58802003,0.05913078809449793,0.10898660546966708,0.12193539163655343,0.999999
58854430,0.06445788612102926,0.12155192694871822,0.13241560054780355,0.999999
59191113,0.030364458751228663,0.10207919186523222,0.1167769968648066,0.999999
59221605,0.08470085862184838,0.8656610573074365,0.8675553679449054,0.999999
60804856,0.09855131349082988,0.8854216291607554,0.8854216291607554,0.999999
61713947,0.0015981294079594035,0.1013970756273263,0.11623739025887392,0.999999
62129708,0.0974858938855236,0.8839593099901506,0.8839593099901506,0.999999
66849621,0.09642047428021733,0.8802559537667914,0.8802559537667914,0.999999
67124529,0.011186905855715823,0.10171393147251435,0.11645107611154958,0.999999
69348035,0.02290652151408478,0.10236295927090822,0.1169265104232463,0.999999
69572379,0.0324952979618412,0.1024493032830542,0.1169951720806945,0.999999
69836438,0.006925227434490748,0.10130973496833057,0.11619809563157747,0.999999
70283101,0.08043918020062331,0.8502020584888674,0.8520721178012586,0.999999
70501603,0.0836354390165421,0.8585257351953991,0.8632159089455257,0.999999
70993222,0.0026635490132656723,0.10144101520129034,0.11626228515039658,0.999999
71474230,0.08257001941123583,0.8557864345638824,0.8617580239249198,0.999999
71532972,0.06658872533164181,0.12497086055106618,0.13603524748606846,0.999999
72973561,0.037822395988372545,0.10221207678553168,0.1167673879814525,0.999999
73023698,0.0527382704626603,0.10424808898222576,0.11885800474548885,0.999999
74751606,0.04314949401490389,0.10331547731271126,0.11765248451015829,0.999999
